Id,AnswerCount
"27623807","1"
"27624001","2"
"27624387","1"
"27624800","1"
"27624968","1"
"27625180","2"
"27625569","4"
"27625990","1"
"27626681","1"
"27626714","1"
"27626800","2"
"27628626","2"
"27629368","4"
"27629834","2"
"27630068","2"
"27630177","5"
"27630961","2"
"27632354","2"
"27632736","2"
"27635012","3"
"27635292","2"
"27635560","1"
"27637589","2"
"27637604","1"
"27638039","2"
"27638376","2"
"27639703","1"
"27639758","1"
"27639946","1"
"27641316","3"
"27641514","3"
"27642060","2"
"27642273","2"
"27643085","1"
"27643326","1"
"27643730","1"
"27645117","1"
"27645306","1"
"27645564","4"
"27646288","1"
"27646629","4"
"27647089","2"
"27647394","1"
"27647609","5"
"27647700","1"
"27647790","1"
"27649191","2"
"27650189","1"
"27650216","2"
"27650496","1"
"27651230","1"
"27651307","1"
"27651456","1"
"27651644","1"
"27651770","1"
"27652159","1"
"27652458","2"
"27653650","1"
"27653995","1"
"27654896","2"
"27655107","3"
"27656326","3"
"27656382","2"
"27657255","1"
"27657317","5"
"27658139","1"
"27658147","5"
"27658675","5"
"27659124","1"
"27659360","3"
"27659390","1"
"27660888","3"
"27661053","2"
"27661373","1"
"27661660","1"
"27661943","2"
"27662669","2"
"27663032","1"
"27663082","2"
"27663282","1"
"27664305","1"
"27664836","1"
"27664875","2"
"27665347","1"
"27667340","1"
"27669504","1"
"27669631","2"
"27669788","1"
"27669950","2"
"27670686","2"
"27670858","2"
"27670936","1"
"27671049","2"
"27671086","1"
"27671096","2"
"27671650","1"
"27671687","1"
"27671732","3"
"27671785","1"
"27671801","3"
"27672350","1"
"27673195","2"
"27673595","3"
"27674687","2"
"27674997","1"
"27676438","2"
"27676561","2"
"27676805","2"
"27676931","1"
"27677757","4"
"27679152","5"
"27679180","1"
"27679182","3"
"27679327","1"
"27680075","2"
"27680086","2"
"27680681","4"
"27681181","2"
"27681513","1"
"27681933","1"
"27682123","2"
"27682748","3"
"27683050","2"
"27683510","2"
"27683581","2"
"27684071","1"
"27686389","2"
"27686532","3"
"27687412","1"
"27687965","2"
"27688118","1"
"27688425","2"
"27688441","1"
"27688512","1"
"27688514","1"
"27689811","1"
"27690143","1"
"27690197","2"
"27690469","1"
"27690630","1"
"27690816","2"
"27690840","5"
"27691434","1"
"27691506","2"
"27691717","1"
"27692954","1"
"27693217","0"
"27693463","1"
"27693630","3"
"27693943","2"
"27694586","2"
"27694818","3"
"27696067","2"
"27696373","0"
"27696927","1"
"27697348","2"
"27697539","2"
"27697546","1"
"27697630","1"
"27698382","1"
"27698870","2"
"27699075","1"
"27699718","4"
"27699794","1"
"27700043","2"
"27700865","3"
"27702752","7"
"27703579","1"
"27703739","6"
"27704652","1"
"27704736","2"
"27704882","1"
"27707149","2"
"27707289","1"
"27707386","3"
"27708644","1"
"27708656","5"
"27708818","2"
"27709319","1"
"27709346","3"
"27709826","1"
"27710271","2"
"27710482","3"
"27710914","1"
"27711056","4"
"27712743","4"
"27712763","2"
"27713029","1"
"27713728","2"
"27714139","2"
"27714487","4"
"27714900","1"
"27715970","6"
"27716323","1"
"27717511","0"
"27718501","1"
"27718565","1"
"27718566","1"
"27718830","1"
"27720107","2"
"27721172","2"
"27722918","1"
"27723305","2"
"27723820","3"
"27724058","3"
"27724068","1"
"27724445","1"
"27724527","3"
"27724990","3"
"27725321","2"
"27726176","2"
"27726480","1"
"27726678","2"
"27727169","2"
"27727375","1"
"27727513","2"
"27727550","1"
"27727612","2"
"27729226","1"
"27729403","3"
"27729947","1"
"27730543","1"
"27730620","4"
"27730938","1"
"27731071","4"
"27731406","2"
"27731598","1"
"27732698","1"
"27733382","2"
"27733390","1"
"27733527","1"
"27734189","4"
"27734415","2"
"27734444","6"
"27734792","3"
"27734853","1"
"27735711","1"
"27737190","1"
"27737351","2"
"27737467","2"
"27738429","1"
"27739195","3"
"27739950","1"
"27740059","1"
"27740860","2"
"27741251","1"
"27741509","1"
"27742083","2"
"27742461","1"
"27743340","2"
"27743772","1"
"27743905","1"
"27744090","3"
"27744162","2"
"27745447","1"
"27745654","3"
"27745834","1"
"27746008","1"
"27746069","1"
"27746169","1"
"27746742","2"
"27747213","3"
"27747265","1"
"27747314","4"
"27747826","3"
"27748899","1"
"27749381","2"
"27749752","1"
"27750716","3"
"27751809","2"
"27751942","2"
"27753258","1"
"27753408","1"
"27753517","2"
"27753877","1"
"27754465","1"
"27755138","1"
"27755196","4"
"27755579","3"
"27755774","2"
"27755876","3"
"27756164","1"
"27756849","3"
"27757044","2"
"27757290","2"
"27757780","1"
"27757798","3"
"27757886","1"
"27758167","2"
"27758349","1"
"27760008","1"
"27760204","1"
"27760591","2"
"27760732","1"
"27760963","2"
"27761297","2"
"27761936","0"
"27762913","3"
"27763265","2"
"27764388","2"
"27764790","2"
"27764800","1"
"27764912","1"
"27764958","3"
"27765143","3"
"27765610","1"
"27765839","0"
"27766137","1"
"27766627","4"
"27766811","1"
"27766905","2"
"27767972","2"
"27768095","2"
"27768218","1"
"27768308","4"
"27769764","2"
"27769973","1"
"27770137","2"
"27770589","1"
"27771625","2"
"27771879","1"
"27771888","1"
"27772141","1"
"27772164","1"
"27772390","0"
"27772473","1"
"27772692","1"
"27772768","2"
"27773682","1"
"27773699","1"
"27774163","0"
"27774567","2"
"27775530","2"
"27775601","1"
"27776048","2"
"27776181","2"
"27776583","1"
"27776665","3"
"27776891","1"
"27777085","1"
"27777348","1"
"27777550","1"
"27777652","2"
"27777700","1"
"27777771","0"
"27777826","1"
"27778588","2"
"27778928","1"
"27780061","1"
"27780078","4"
"27780693","5"
"27780907","1"
"27781077","1"
"27781890","1"
"27783689","2"
"27784226","1"
"27785105","4"
"27785336","3"
"27785471","1"
"27787292","3"
"27787536","5"
"27787574","0"
"27788234","1"
"27788399","1"
"27788520","2"
"27788559","0"
"27789254","2"
"27789885","3"
"27789972","1"
"27790078","5"
"27790154","1"
"27790310","3"
"27790351","2"
"27790394","2"
"27792457","1"
"27792681","4"
"27793125","2"
"27793264","1"
"27793265","1"
"27796416","1"
"27796454","3"
"27796877","2"
"27797992","2"
"27799024","1"
"27799319","1"
"27799453","2"
"27799999","1"
"27800410","1"
"27801065","3"
"27801188","2"
"27801932","3"
"27802769","3"
"27803103","1"
"27803514","1"
"27803988","1"
"27804159","1"
"27804541","4"
"27805096","2"
"27805233","1"
"27805611","4"
"27806138","3"
"27807081","1"
"27807615","1"
"27807895","1"
"27807982","0"
"27808176","2"
"27808321","3"
"27808730","1"
"27808766","2"
"27812086","4"
"27812107","1"
"27813237","4"
"27813432","1"
"27813563","3"
"27813954","3"
"27814005","3"
"27814182","4"
"27815196","2"
"27815420","2"
"27816005","2"
"27816750","2"
"27817001","1"
"27817046","1"
"27817456","2"
"27817685","1"
"27818150","2"
"27819376","4"
"27819462","1"
"27820209","1"
"27820516","1"
"27820540","1"
"27821271","3"
"27822022","3"
"27822043","1"
"27822091","1"
"27822165","1"
"27822174","1"
"27822336","1"
"27822657","1"
"27822684","1"
"27823732","2"
"27825046","1"
"27825214","1"
"27825977","2"
"27826429","1"
"27827232","2"
"27827632","2"
"27827705","0"
"27828723","0"
"27829257","4"
"27829574","0"
"27829789","2"
"27830091","1"
"27830914","3"
"27831325","1"
"27831371","1"
"27831439","1"
"27831635","2"
"27831876","1"
"27831961","1"
"27832452","2"
"27832650","3"
"27833022","3"
"27833737","1"
"27834818","3"
"27836286","2"
"27837061","4"
"27837674","12"
"27837913","2"
"27838335","5"
"27838460","2"
"27839594","3"
"27839815","3"
"27840933","6"
"27841693","2"
"27842462","1"
"27842622","1"
"27842791","1"
"27842943","2"
"27843683","2"
"27843695","1"
"27843817","1"
"27843975","1"
"27844339","1"
"27844436","0"
"27844537","1"
"27844761","2"
"27845341","1"
"27845761","3"
"27846019","2"
"27847300","2"
"27848436","2"
"27849283","1"
"27850497","1"
"27850906","3"
"27851424","3"
"27851673","2"
"27851808","2"
"27851905","1"
"27852003","1"
"27852535","2"
"27852705","1"
"27852797","1"
"27853808","2"
"27854268","3"
"27854665","1"
"27854978","1"
"27854980","2"
"27855185","1"
"27855575","1"
"27855842","1"
"27855982","1"
"27856010","1"
"27856683","1"
"27857085","2"
"27857412","6"
"27860253","1"
"27860454","1"
"27860661","1"
"27861678","5"
"27862076","2"
"27862284","1"
"27863417","1"
"27864238","1"
"27864690","2"
"27864889","1"
"27865165","1"
"27865195","1"
"27866240","1"
"27866593","1"
"27867035","1"
"27867326","1"
"27868569","2"
"27868729","2"
"27869265","1"
"27869574","1"
"27870225","2"
"27870563","0"
"27870755","1"
"27871023","1"
"27871221","1"
"27871857","3"
"27871996","1"
"27872069","3"
"27873374","1"
"27874681","2"
"27875016","1"
"27875094","1"
"27876344","1"
"27877553","2"
"27877881","1"
"27878089","1"
"27878903","3"
"27879492","2"
"27880087","2"
"27880532","2"
"27881467","1"
"27881630","1"
"27882095","2"
"27882204","2"
"27883182","2"
"27884263","3"
"27884963","1"
"27885065","2"
"27885150","2"
"27885884","2"
"27887129","2"
"27887487","4"
"27888080","1"
"27888859","1"
"27889189","1"
"27889586","1"
"27889619","0"
"27890239","2"
"27890277","0"
"27890610","0"
"27891139","1"
"27892047","2"
"27892427","1"
"27892793","1"
"27892812","2"
"27893380","1"
"27893510","4"
"27893573","2"
"27893967","6"
"27894009","6"
"27895454","0"
"27897440","1"
"27898829","2"
"27899754","1"
"27900156","1"
"27902716","0"
"27903364","0"
"27904001","2"
"27905104","1"
"27905239","0"
"27905288","0"
"27905309","1"
"27906014","3"
"27906134","2"
"27906936","1"
"27907171","2"
"27907534","1"
"27907572","1"
"27909490","4"
"27909816","2"
"27911177","1"
"27912158","1"
"27912464","1"
"27912871","1"
"27913740","0"
"27913978","2"
"27914737","1"
"27915423","1"
"27915657","1"
"27916276","1"
"27916973","3"
"27917088","2"
"27918149","3"
"27918224","2"
"27918813","1"
"27919954","2"
"27920119","2"
"27920194","1"
"27920201","4"
"27920374","1"
"27920757","2"
"27920806","2"
"27921112","1"
"27921209","1"
"27921397","1"
"27922449","1"
"27922458","0"
"27922741","2"
"27922910","3"
"27923069","2"
"27923335","2"
"27923972","1"
"27924372","4"
"27924437","1"
"27924568","3"
"27925308","2"
"27926031","2"
"27926152","2"
"27926883","2"
"27927324","2"
"27927346","1"
"27927579","2"
"27927651","2"
"27927813","2"
"27928136","2"
"27928379","1"
"27928991","1"
"27929971","0"
"27930274","1"
"27930504","1"
"27930912","1"
"27931436","1"
"27932471","3"
"27932694","1"
"27932972","1"
"27933351","1"
"27933564","1"
"27933749","1"
"27933791","1"
"27934784","2"
"27935329","2"
"27935412","1"
"27935421","1"
"27935707","2"
"27935710","2"
"27936555","1"
"27936937","2"
"27938400","4"
"27938687","2"
"27938708","3"
"27939010","2"
"27939812","1"
"27940118","3"
"27940254","1"
"27941013","4"
"27941036","4"
"27941076","1"
"27941107","2"
"27941154","2"
"27941781","2"
"27942337","2"
"27942350","0"
"27942974","1"
"27943059","4"
"27943234","1"
"27943945","2"
"27944636","4"
"27944820","3"
"27944943","2"
"27944954","1"
"27945547","1"
"27945567","1"
"27946110","1"
"27946511","4"
"27946747","0"
"27947025","2"
"27947347","2"
"27947513","1"
"27948744","2"
"27949808","0"
"27950807","4"
"27951182","2"
"27951206","3"
"27951765","2"
"27952440","1"
"27953000","0"
"27953146","1"
"27953250","2"
"27953463","0"
"27953507","0"
"27953762","1"
"27953845","1"
"27954370","1"
"27954440","2"
"27954832","2"
"27955080","1"
"27955690","2"
"27956140","4"
"27957777","0"
"27957778","3"
"27959343","1"
"27959600","1"
"27959666","1"
"27959797","3"
"27959909","1"
"27960112","0"
"27960160","2"
"27960461","1"
"27960501","2"
"27962002","1"
"27962161","1"
"27962869","3"
"27963041","1"
"27963105","3"
"27965093","0"
"27966274","2"
"27966601","1"
"27966780","1"
"27966968","1"
"27967072","3"
"27967162","0"
"27967164","0"
"27968451","3"
"27969137","1"
"27969259","1"
"27969303","2"
"27969488","4"
"27969530","0"
"27969885","3"
"27970784","1"
"27970849","2"
"27970953","1"
"27971057","1"
"27971088","1"
"27971255","5"
"27971833","1"
"27972860","2"
"27973519","1"
"27973569","1"
"27974127","1"
"27974403","1"
"27974473","1"
"27975141","2"
"27975270","1"
"27976054","2"
"27976982","2"
"27977220","2"
"27977684","2"
"27978404","1"
"27980102","2"
"27980478","1"
"27980551","1"
"27981367","2"
"27981746","2"
"27981928","2"
"27982839","0"
"27983873","2"
"27984053","2"
"27985073","2"
"27985371","3"
"27985420","2"
"27986425","5"
"27986734","2"
"27987545","2"
"27988562","1"
"27988861","0"
"27988933","1"
"27989466","2"
"27989880","1"
"27989943","1"
"27990063","2"
"27990230","0"
"27990381","1"
"27990830","1"
"27990908","1"
"27991261","2"
"27991557","2"
"27991674","1"
"27992132","1"
"27993444","2"
"27993448","4"
"27994446","2"
"27994769","2"
"27994872","0"
"27996462","1"
"27997362","2"
"27999023","1"
"27999373","1"
"27999995","1"
"28000407","2"
"28001094","2"
"28001445","1"
"28001979","2"
"28002327","1"
"28002797","3"
"28004391","2"
"28005029","1"
"28005174","0"
"28006076","2"
"28006198","2"
"28006232","1"
"28006350","2"
"28006661","2"
"28006806","0"
"28007689","1"
"28008916","1"
"28009716","7"
"28010959","1"
"28011229","4"
"28011379","1"
"28011871","2"
"28012079","1"
"28012532","1"
"28012621","1"
"28012767","1"
"28012892","1"
"28012987","2"
"28013196","2"
"28013256","0"
"28013593","2"
"28013830","1"
"28014508","3"
"28014917","1"
"28014926","2"
"28015003","1"
"28015540","2"
"28015835","1"
"28016620","1"
"28017016","2"
"28017143","1"
"28017173","1"
"28017241","1"
"28017449","1"
"28017500","1"
"28017530","2"
"28017915","1"
"28018176","5"
"28018180","5"
"28018591","2"
"28019377","3"
"28019868","1"
"28021040","2"
"28021063","2"
"28021200","1"
"28021341","1"
"28021351","3"
"28021503","1"
"28022041","3"
"28022290","2"
"28022511","0"
"28022837","1"
"28023532","1"
"28023558","1"
"28025242","2"
"28025514","2"
"28025935","2"
"28026209","3"
"28027001","1"
"28028609","2"
"28030630","0"
"28031109","1"
"28031696","1"
"28032306","2"
"28033224","1"
"28033566","1"
"28033612","3"
"28034126","2"
"28034760","1"
"28035044","2"
"28035070","1"
"28035559","1"
"28036397","1"
"28037232","1"
"28038167","3"
"28038243","2"
"28038421","2"
"28038633","3"
"28038782","1"
"28038921","1"
"28038931","1"
"28039329","1"
"28039372","1"
"28039997","3"
"28040149","4"
"28040493","1"
"28042198","2"
"28042268","2"
"28044030","3"
"28044613","2"
"28045247","1"
"28045249","1"
"28045405","2"
"28045848","2"
"28045854","4"
"28046781","2"
"28047441","3"
"28048341","2"
"28048597","2"
"28048878","1"
"28049283","1"
"28049393","2"
"28049651","0"
"28050013","1"
"28050061","1"
"28050408","0"
"28050576","5"
"28051969","2"
"28053052","3"
"28053143","2"
"28053839","3"
"28054047","1"
"28054719","1"
"28054869","1"
"28055346","3"
"28055599","1"
"28055817","1"
"28056031","2"
"28056273","2"
"28056360","3"
"28056419","3"
"28057374","2"
"28057569","1"
"28057815","2"
"28058722","1"
"28058907","1"
"28059076","1"
"28059611","1"
"28060396","4"
"28060548","1"
"28060665","1"
"28060856","1"
"28061653","0"
"28061973","2"
"28062278","2"
"28062405","1"
"28062603","1"
"28062697","3"
"28063073","1"
"28064031","3"
"28064318","2"
"28064417","1"
"28064604","1"
"28065538","2"
"28065868","2"
"28066529","1"
"28067395","1"
"28067671","2"
"28068138","3"
"28068414","1"
"28069343","1"
"28069433","1"
"28070500","2"
"28071086","3"
"28071089","2"
"28071910","2"
"28072190","1"
"28072212","1"
"28072241","2"
"28072735","1"
"28073675","0"
"28074003","1"
"28074010","1"
"28075541","2"
"28075874","0"
"28075989","3"
"28076405","1"
"28077949","1"
"28078194","2"
"28078209","1"
"28078630","0"
"28079042","1"
"28079349","1"
"28080307","3"
"28080387","0"
"28080580","1"
"28080601","2"
"28080685","3"
"28080743","2"
"28080964","2"
"28080971","1"
"28081252","3"
"28081590","2"
"28081830","1"
"28083458","4"
"28083696","1"
"28083934","1"
"28084426","1"
"28084961","1"
"28085132","1"
"28085156","3"
"28085691","5"
"28086218","2"
"28087461","1"
"28087805","0"
"28088745","2"
"28089112","1"
"28089341","4"
"28089467","2"
"28089858","1"
"28090325","1"
"28090372","3"
"28090477","4"
"28090731","0"
"28090938","1"
"28091554","2"
"28091783","3"
"28091898","2"
"28092775","1"
"28092894","1"
"28093023","4"
"28093236","3"
"28094136","1"
"28094435","3"
"28095171","2"
"28095378","2"
"28095449","2"
"28096630","1"
"28096697","3"
"28096700","2"
"28096820","0"
"28097160","1"
"28097756","1"
"28098748","1"
"28099022","2"
"28100081","2"
"28100363","2"
"28100571","1"
"28100830","2"
"28100861","1"
"28101403","2"
"28101448","1"
"28101995","1"
"28102828","3"
"28102884","1"
"28103017","2"
"28103430","1"
"28104380","2"
"28104425","2"
"28105026","3"
